pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-08-06,87.9,-2.19,5.38,"Ohtani, Shohei",671056,660271,,ball,,,,,14,Iván Herrera strikes out swinging.,R,R,R,LAD,STL,B,,,1,1,2025,0.74,0.35,0.75,1.13,,,680977.0,2,3,Top,,,,,,,5.660389175590871,-127.98421226163444,-5.086946579884948,7.23836130175629,21.563545309143784,-27.520731643169835,3.11,1.5,,,,89.5,2599,6.9,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.65,,,,,,,,18,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,78,0.0,0.051,,,,-0.051,,-1,1,0.407,0.593,30,25,31,25,2,1,7.0,1.0,7.0,2.0,2.55,-0.74,-0.74,33.2,,,,,
FF,2025-08-06,100.3,-1.91,5.58,"Ohtani, Shohei",671056,660271,,ball,,,,,14,Iván Herrera strikes out swinging.,R,R,R,LAD,STL,B,,,0,1,2025,-0.48,1.19,1.24,1.4,,,680977.0,2,3,Top,,,,,,,9.907227159421522,-145.6657289631606,-9.142735997173352,-8.83604748199973,29.1183168466934,-13.22463689888508,3.32,1.57,,,,101.4,2448,6.7,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.81,,,,,,,,18,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,0.026,,,,-0.026,,-1,1,0.407,0.593,30,25,31,25,2,1,7.0,1.0,7.0,2.0,1.05,0.48,0.48,35.8,,,,,
FF,2025-08-06,98.9,-2.03,5.61,"Ohtani, Shohei",671056,660271,,swinging_strike,,,,,5,Iván Herrera strikes out swinging.,R,R,R,LAD,STL,S,,,0,0,2025,-0.1,1.19,-0.24,2.8,,,680977.0,2,3,Top,,,,,,,5.142943792934701,-144.0202533235343,-5.113559135977474,-2.389456608293363,27.99600705145996,-14.647486067981603,3.42,1.55,,,,100.3,2414,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.87,,,,,,,,18,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,213,0.0,-0.043,68.8,6.6,,0.043,,-1,1,0.407,0.593,30,25,31,25,2,1,7.0,1.0,7.0,2.0,1.11,0.1,0.1,35.9,-13.972805323918966,23.828170468137618,34.377152793185665,32.98513273328598,15.443484459225484
FF,2025-08-06,100.1,-2.84,5.35,"Ohtani, Shohei",680977,660271,single,hit_into_play,,,,,1,Brendan Donovan singles on a bunt ground ball to third baseman Alex Freeland. Jordan Walker scores.,R,L,R,LAD,STL,X,5.0,ground_ball,1,0,2025,-0.54,1.01,-0.63,3.15,691023.0,,,2,3,Top,112.16,173.87,,,,,7.449198782702203,-145.71012740202724,-3.1786992580751146,-9.264302081183237,28.769663234591533,-17.162809811805108,3.39,1.6,3.0,51.8,-42.0,101.5,2576,6.7,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.81,0.157,0.137,0.9,1.0,1.0,0.0,1.0,17,2,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shade,Standard,213,-0.105,0.016,,,0.157,-0.016,88.0,0,0,0.512,0.488,30,28,31,28,2,1,7.0,1.0,7.0,2.0,1.24,0.54,-0.54,31.4,,,,,
CU,2025-08-06,78.2,-2.21,6.01,"Ohtani, Shohei",680977,660271,,ball,,,,,9,Brendan Donovan singles on a bunt ground ball to third baseman Alex Freeland. Jordan Walker scores.,R,L,R,LAD,STL,B,,,0,0,2025,0.78,-1.14,0.79,1.92,691023.0,,,2,3,Top,,,,,,,5.033788598799267,-113.76324188488258,0.1548611732101084,5.886373330739846,20.979076147170097,-42.29673601226839,3.26,1.7,,,,78.4,2659,6.5,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.01,,,,,,,,17,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,36,0.0,0.031,,,,-0.031,,0,0,0.512,0.488,30,28,31,28,2,1,7.0,1.0,7.0,2.0,4.87,-0.78,0.78,44.4,,,,,
FF,2025-08-06,98.9,-2.21,5.42,"Ohtani, Shohei",687363,660271,field_out,hit_into_play,,,,,8,"Victor Scott II grounds out sharply, second baseman Miguel Rojas to first baseman Freddie Freeman. Jordan Walker to 3rd.",R,L,R,LAD,STL,X,4.0,ground_ball,2,0,2025,-0.4,1.12,-0.21,2.1,,691023.0,,1,3,Top,144.19,136.39,,,,,6.500025107059901,-143.99898662115115,-6.381496330002512,-7.016678784351402,29.507922531963533,-15.264876350769828,3.33,1.55,10.0,106.7,-12.0,100.7,2534,7.0,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.52,0.263,0.297,0.0,1.0,0.0,0.0,2.0,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.034,-0.329,71.6,6.5,0.263,0.329,106.7,0,0,0.478,0.522,30,24,31,24,1,0,7.0,2.0,7.0,4.0,1.18,0.4,-0.4,34.9,0.5362794263853253,8.095572669099077,32.351542165513415,34.86688509175866,27.10651020265427
FF,2025-08-06,100.2,-2.12,5.58,"Ohtani, Shohei",687363,660271,,ball,,,,,13,"Victor Scott II grounds out sharply, second baseman Miguel Rojas to first baseman Freddie Freeman. Jordan Walker to 3rd.",R,L,R,LAD,STL,B,,,1,0,2025,-0.66,1.18,-0.47,0.99,,691023.0,,1,3,Top,,,,,,,6.179804338731918,-145.61574462789636,-10.160084363148211,-10.8447002059712,32.06962017916586,-13.24152426339472,3.34,1.57,,,,101.0,2495,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.86,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,0.045,,,,-0.045,,0,0,0.478,0.522,30,24,31,24,1,0,7.0,2.0,7.0,4.0,1.09,0.66,-0.66,37.6,,,,,
FF,2025-08-06,99.8,-2.21,5.44,"Ohtani, Shohei",687363,660271,,ball,,,,,9,"Victor Scott II grounds out sharply, second baseman Miguel Rojas to first baseman Freddie Freeman. Jordan Walker to 3rd.",R,L,R,LAD,STL,B,,,0,0,2025,-0.41,1.26,0.82,1.53,,691023.0,,1,3,Top,,,,,,,9.326726563610016,-144.90838119836812,-8.376679528008982,-7.825933937435889,32.67265428826089,-12.5604159220321,3.28,1.57,,,,100.3,2474,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.91,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.028,,,,-0.028,,0,0,0.478,0.522,30,24,31,24,1,0,7.0,2.0,7.0,4.0,1.03,0.41,-0.41,34.0,,,,,
FF,2025-08-06,100.0,-2.17,5.45,"Ohtani, Shohei",686780,660271,strikeout,foul_tip,,,,,4,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,S,2.0,,2,2,2025,-0.35,1.21,-0.51,2.75,,691023.0,,0,3,Top,,,,,,,5.41819075616329,-145.5729931698588,-4.971215064561413,-6.227694914517383,33.48115956530205,-13.924283223659543,3.31,1.63,,,,100.6,2502,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.95,,0.0,0.0,1.0,0.0,0.0,,15,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.047,-0.281,72.2,5.4,,0.281,,0,0,0.431,0.569,30,26,31,27,1,0,7.0,2.0,7.0,2.0,1.06,0.35,0.35,34.3,-15.667144240944172,26.75873130137929,37.9360347301967,30.28209188319135,19.15212669387327
FF,2025-08-06,101.1,-2.15,5.44,"Ohtani, Shohei",686780,660271,,ball,,,,,9,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,B,,,1,2,2025,-0.76,1.53,0.74,1.67,,,691023.0,0,3,Top,,,,,,,9.948679241788074,-146.74077537544764,-8.910886022933052,-13.257375070000217,31.586964374484477,-8.13212041039032,3.24,1.55,,,,102.0,2638,6.7,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.81,,,,,,,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,-0.029,0.037,,,,-0.037,,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,0.7,0.76,0.76,31.9,,,,,
CU,2025-08-06,79.8,-1.75,6.05,"Ohtani, Shohei",686780,660271,,ball,,,,,14,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,B,,,0,2,2025,0.75,-1.34,0.83,1.12,,,691023.0,0,3,Top,,,,,,,4.259513281803307,-116.2034923207416,-1.573757355774021,5.930605199716757,23.506217017224305,-44.11388833818258,3.1,1.46,,,,79.8,2756,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.05,,,,,,,,15,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35,0.0,0.017,,,,-0.017,,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,4.93,-0.75,-0.75,42.3,,,,,
SL,2025-08-06,87.9,-2.21,5.48,"Ohtani, Shohei",686780,660271,,foul,,,,,8,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,S,,,0,2,2025,0.51,0.71,0.01,1.86,,,691023.0,0,3,Top,,,,,,,4.3299690530899015,-127.97316761580176,-4.109013159133528,4.67641028423004,27.711421655711312,-23.772369430220653,3.31,1.63,175.0,71.8,65.0,88.0,2639,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.1,,,,,,,,15,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,0.0,0.0,69.9,7.9,,0.0,88.0,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,2.25,-0.51,-0.51,31.3,15.39272547760646,-19.77906336013004,31.693010371067764,36.18323903432552,42.29226537610872
FF,2025-08-06,99.5,-2.1,5.64,"Ohtani, Shohei",686780,660271,,foul,,,,,3,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,S,,,0,2,2025,-0.19,1.07,0.6,3.36,,,691023.0,0,3,Top,,,,,,,7.89021405234251,-144.9097442499506,-3.495693463382589,-4.206260112764055,28.40435026592016,-16.366656552366724,3.31,1.63,138.0,88.1,8.0,100.8,2556,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.92,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,0.0,63.1,5.1,,0.0,88.1,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,1.2,0.19,0.19,33.7,-13.7855525375282,43.819856463984,25.65587853814183,46.75146745865178,3.8092120592932854
FF,2025-08-06,97.7,-2.03,5.59,"Ohtani, Shohei",686780,660271,,called_strike,,,,,5,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,S,,,0,1,2025,-0.31,1.18,0.11,2.24,,,691023.0,0,3,Top,,,,,,,6.5159871036736225,-142.16023756887077,-6.344750304213346,-5.533997904515172,28.90430030745327,-14.851656429395709,3.27,1.59,,,,98.8,2443,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.87,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.052,,,,0.052,,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,1.18,0.31,0.31,33.8,,,,,
FF,2025-08-06,97.4,-2.21,5.58,"Ohtani, Shohei",686780,660271,,called_strike,,,,,7,Pedro Pagés strikes out on a foul tip.,R,R,R,LAD,STL,S,,,0,0,2025,-0.5,1.29,-0.43,1.87,,,691023.0,0,3,Top,,,,,,,5.934810079704759,-141.69146590689698,-7.463589098947798,-7.979582080319106,30.325131015980485,-13.255915894548606,3.28,1.54,,,,98.1,2396,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.93,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.041,,,,0.041,,0,0,0.46,0.54,30,26,31,27,1,0,7.0,2.0,7.0,2.0,1.1,0.5,0.5,35.2,,,,,
ST,2025-08-06,83.9,-2.5,5.68,"Ohtani, Shohei",691023,660271,single,hit_into_play,,,,,8,Jordan Walker singles on a pop up to shortstop Mookie Betts.,R,R,R,LAD,STL,X,6.0,popup,0,0,2025,0.68,0.25,-0.2,2.31,,,,0,3,Top,143.57,155.97,,,,,3.992646152950941,-122.26597523433178,-1.9739217424677535,6.179564968164138,21.567787905297596,-29.497407922340173,3.83,1.82,117.0,87.0,69.0,84.6,2572,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.06,0.001,0.0,0.9,1.0,1.0,0.0,3.0,14,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,72,-0.04,0.439,84.1,8.7,0.001,-0.439,88.0,0,0,0.5,0.5,30,23,31,23,1,0,7.0,1.0,7.0,2.0,2.95,-0.68,-0.68,32.7,16.890943701879873,-19.96068591151314,29.88389278013849,36.50235603906411,38.98949401814619
SL,2025-08-06,90.9,-2.25,5.97,"Ohtani, Shohei",669357,660271,strikeout,swinging_strike_blocked,,,,,14,Nolan Gorman strikes out swinging.,R,L,R,LAD,STL,S,2.0,,0,2,2025,-0.11,-0.05,0.62,-0.03,,,,2,2,Top,,,,,,,7.460410741740513,-131.9851664327703,-9.072136995416075,-2.7883092514877297,25.933422831208585,-31.10429241753416,3.53,1.7,,,,91.5,2539,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.91,,0.0,0.0,1.0,0.0,0.0,,9,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,154,0.01,-0.161,66.9,9.1,,0.161,,0,0,0.54,0.46,30,25,31,25,1,0,7.0,1.0,7.0,3.0,2.8,0.11,-0.11,40.7,29.691689733528676,-22.438669931190624,46.208080733682266,33.00665450221264,51.45026501408432
FF,2025-08-06,99.6,-2.79,5.51,"Ohtani, Shohei",669357,660271,,foul,,,,,4,Nolan Gorman strikes out swinging.,R,L,R,LAD,STL,S,,,0,1,2025,-0.63,0.94,-0.65,2.9,,,,2,2,Top,,,,,,,7.446033049090127,-145.01663156692726,-4.078797289057635,-10.434765621318158,29.84109486897441,-18.11411137387382,3.53,1.7,,,,101.3,2354,6.9,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.57,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,221,0.0,-0.056,74.1,6.3,,0.056,,0,0,0.54,0.46,30,25,31,25,1,0,7.0,1.0,7.0,3.0,1.33,0.63,-0.63,31.5,-11.034502321578476,34.956064565351475,28.950272101364135,46.04246463971132,7.68791150883481
SL,2025-08-06,85.7,-2.25,5.96,"Ohtani, Shohei",669357,660271,,called_strike,,,,,2,Nolan Gorman strikes out swinging.,R,L,R,LAD,STL,S,,,0,0,2025,0.34,-0.16,0.24,3.01,,,,2,2,Top,,,,,,,5.207439194088734,-124.86311289189469,-0.4975060060899889,2.748091929168122,20.402118376639987,-33.970047710001666,3.34,1.4,,,,86.6,2573,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.11,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,78,0.0,-0.045,,,,0.045,,0,0,0.54,0.46,30,25,31,25,1,0,7.0,1.0,7.0,3.0,3.21,-0.34,0.34,39.5,,,,,
FC,2025-08-06,91.3,-2.68,5.5,"Ohtani, Shohei",691026,660271,field_out,hit_into_play,,,,,6,Masyn Winn flies out to left fielder Alex Call.,R,R,R,LAD,STL,X,7.0,fly_ball,2,0,2025,0.15,0.49,0.53,2.29,,,,1,2,Top,61.53,71.11,,,,,7.761751458137813,-132.96218846896102,-3.413254016510972,0.6063632676950933,21.641426958071964,-25.78390769448141,3.41,1.58,353.0,94.2,26.0,92.3,2544,6.3,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.2,0.166,0.218,0.0,1.0,0.0,0.0,3.0,8,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,214,0.017,-0.369,67.0,8.0,0.357,0.369,94.2,0,0,0.523,0.477,30,23,31,23,1,0,7.0,1.0,7.0,2.0,2.18,-0.15,-0.15,35.9,9.163513945710752,-11.193436986686736,20.52759262883751,36.88719871814191,40.763589993125535
FF,2025-08-06,98.0,-2.56,5.58,"Ohtani, Shohei",691026,660271,,ball,,,,,11,Masyn Winn flies out to left fielder Alex Call.,R,R,R,LAD,STL,B,,,1,0,2025,-0.86,0.96,-1.3,2.83,,,,1,2,Top,,,,,,,5.369363084393269,-142.77620641085116,-4.253869364209118,-12.888331097040972,28.40396516805595,-18.254058981324626,3.25,1.51,,,,98.8,2556,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.14,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222,0.0,0.072,,,,-0.072,,0,0,0.523,0.477,30,23,31,23,1,0,7.0,1.0,7.0,2.0,1.38,0.86,0.86,32.5,,,,,
SI,2025-08-06,96.6,-2.69,5.5,"Ohtani, Shohei",691026,660271,,ball,,,,,14,Masyn Winn flies out to left fielder Alex Call.,R,R,R,LAD,STL,B,,,0,0,2025,-1.37,0.46,1.63,1.36,,,,1,2,Top,,,,,,,14.66387406662616,-139.98739008568484,-6.569090931470484,-21.02850351187745,26.66509489449958,-24.855817177611975,3.36,1.61,,,,97.3,2244,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.92,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,227,0.0,0.04,,,,-0.04,,0,0,0.523,0.477,30,23,31,23,1,0,7.0,1.0,7.0,2.0,1.98,1.37,1.37,30.6,,,,,
FF,2025-08-06,99.4,-2.6,5.55,"Ohtani, Shohei",663457,660271,strikeout,swinging_strike,,,,,11,Lars Nootbaar strikes out swinging.,R,L,R,LAD,STL,S,2.0,,1,2,2025,-0.5,1.27,-0.11,3.98,,,,0,2,Top,,,,,,,8.056313456004201,-144.7617430806864,-1.9637672211184931,-8.661173328043242,27.0134944842574,-13.878679956371952,3.45,1.66,,,,100.9,2513,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.9,,0.0,0.0,1.0,0.0,0.0,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,218,0.023,-0.193,64.2,5.0,,0.193,,0,0,0.5,0.5,30,27,31,28,1,0,7.0,1.0,7.0,3.0,1.0,0.5,-0.5,34.9,-3.809597736487513,24.16434034066691,20.56157382353683,34.823107255305274,19.99642306289173
FF,2025-08-06,97.6,-2.53,5.59,"Ohtani, Shohei",663457,660271,,swinging_strike,,,,,4,Lars Nootbaar strikes out swinging.,R,L,R,LAD,STL,S,,,1,1,2025,-0.84,1.13,-0.52,2.73,,,,0,2,Top,,,,,,,7.356833504246468,-142.12506364965748,-4.923281130334092,-12.87400277621594,26.90300598764979,-15.81396333887868,3.45,1.66,,,,98.8,2413,6.5,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.99,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,0.0,-0.06,75.2,6.2,,0.06,,0,0,0.5,0.5,30,27,31,28,1,0,7.0,1.0,7.0,3.0,1.22,0.84,-0.84,35.7,-3.924039980939638,15.834854131882375,31.283730804291423,40.56952047512327,19.552067753991267
FF,2025-08-06,96.7,-2.59,5.62,"Ohtani, Shohei",663457,660271,,swinging_strike,,,,,4,Lars Nootbaar strikes out swinging.,R,L,R,LAD,STL,S,,,1,0,2025,-0.95,0.83,-0.65,2.72,,,,0,2,Top,,,,,,,7.35496209303327,-140.7553942964194,-4.167037897071897,-14.210579016609024,25.7220109418432,-20.33696807558424,3.45,1.66,,,,97.5,2442,6.3,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.2,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,-0.049,75.5,6.2,,0.049,,0,0,0.5,0.5,30,27,31,28,1,0,7.0,1.0,7.0,3.0,1.57,0.95,-0.95,33.0,-1.72421248426555,19.039833151039556,26.737029487747343,43.29886192113939,21.816858929506413
FF,2025-08-06,96.2,-2.57,5.55,"Ohtani, Shohei",663457,660271,,ball,,,,,11,Lars Nootbaar strikes out swinging.,R,L,R,LAD,STL,B,,,0,0,2025,-0.54,1.11,-1.32,3.99,,,,0,2,Top,,,,,,,4.540510894596302,-140.1211206891573,-1.1114344383902488,-8.060667819404301,28.67034326620803,-17.442607908243318,3.33,1.58,,,,97.0,2402,6.5,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.02,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,30,27,31,28,1,0,7.0,1.0,7.0,3.0,1.33,0.54,-0.54,32.6,,,,,
FF,2025-08-06,99.7,-2.72,5.48,"Ohtani, Shohei",676475,660271,strikeout,called_strike,,,,,9,Alec Burleson called out on strikes.,R,L,R,LAD,STL,S,2.0,,1,2,2025,-0.51,1.07,0.51,2.14,,,,2,1,Top,,,,,,,10.156947556308104,-144.91944585989344,-6.401562414798866,-9.284343182911265,29.645587077773985,-15.772273740933908,3.53,1.64,,,,101.0,2436,6.8,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.72,,0.0,0.0,1.0,0.0,0.0,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.01,-0.181,,,,0.181,,0,0,0.537,0.463,30,26,31,27,1,0,7.0,1.0,7.0,2.0,1.21,0.51,-0.51,31.6,,,,,
FF,2025-08-06,98.3,-2.48,5.5,"Ohtani, Shohei",676475,660271,,called_strike,,,,,9,Alec Burleson called out on strikes.,R,L,R,LAD,STL,S,,,1,1,2025,-0.62,1.23,0.57,2.07,,,,2,1,Top,,,,,,,9.6968786580662,-142.78172765052253,-6.722765536291017,-10.606063984381322,30.001189680647276,-13.888453889333526,3.61,1.63,,,,98.7,2430,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.08,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.063,,,,0.063,,0,0,0.537,0.463,30,26,31,27,1,0,7.0,1.0,7.0,2.0,1.12,0.62,-0.62,35.3,,,,,
FF,2025-08-06,98.5,-2.5,5.52,"Ohtani, Shohei",676475,660271,,called_strike,,,,,7,Alec Burleson called out on strikes.,R,L,R,LAD,STL,S,,,1,0,2025,-0.84,1.18,-0.59,1.84,,,,2,1,Top,,,,,,,7.24352278063964,-143.25279637074317,-7.402805676681049,-13.22908765438686,30.165101316554964,-14.406317778393513,3.49,1.63,,,,100.0,2423,7.0,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.55,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.057,,,,0.057,,0,0,0.537,0.463,30,26,31,27,1,0,7.0,1.0,7.0,2.0,1.16,0.84,-0.84,32.9,,,,,
SL,2025-08-06,88.2,-2.25,5.94,"Ohtani, Shohei",676475,660271,,ball,,,,,13,Alec Burleson called out on strikes.,R,L,R,LAD,STL,B,,,0,0,2025,0.25,-0.01,-0.17,1.26,,,,2,1,Top,,,,,,,4.555784383821231,-128.49417760081798,-5.404655333259154,2.004093114287385,22.09588874413714,-31.523560938919655,3.43,1.73,,,,89.2,2572,6.5,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.04,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,68,0.0,0.039,,,,-0.039,,0,0,0.537,0.463,30,26,31,27,1,0,7.0,1.0,7.0,2.0,2.89,-0.25,0.25,41.6,,,,,
ST,2025-08-06,83.0,-2.56,5.58,"Ohtani, Shohei",671056,660271,field_out,hit_into_play,,,,,2,Iván Herrera lines out to center fielder Andy Pages.,R,R,R,LAD,STL,X,8.0,line_drive,0,1,2025,1.31,0.02,-0.14,3.01,,,,1,1,Top,105.79,74.26,,,,,3.0019063557866543,-120.89001701737558,0.4971369137705208,12.348908182523225,21.74325568954429,-32.28145860401633,3.42,1.55,314.0,93.3,22.0,83.8,2571,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.89,0.189,0.213,0.0,1.0,0.0,0.0,3.0,2,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,62,0.015,-0.218,71.8,7.0,0.33,0.218,93.3,0,0,0.522,0.478,30,25,31,25,1,0,7.0,1.0,7.0,2.0,3.26,-1.31,-1.31,33.7,8.869323841464062,1.038196731325742,28.807245359090217,31.743106183873657,30.111012392536303
ST,2025-08-06,84.6,-2.38,5.62,"Ohtani, Shohei",671056,660271,,swinging_strike,,,,,14,Iván Herrera lines out to center fielder Andy Pages.,R,R,R,LAD,STL,S,,,0,0,2025,1.02,0.37,0.95,1.85,,,,1,1,Top,,,,,,,5.763693161587699,-123.11848636589606,-3.204418216250106,9.253812597791628,23.923730510852476,-28.02785660050133,3.42,1.55,,,,84.9,2546,6.4,776839,669257,518692,500743,690976,605141,669743,681624,606192,54.07,,,,,,,,2,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57,0.0,-0.039,61.8,7.9,,0.039,,0,0,0.522,0.478,30,25,31,25,1,0,7.0,1.0,7.0,2.0,2.81,-1.02,-1.02,32.0,30.62316558676131,-62.65777040650171,26.433538912185295,,
FF,2025-08-06,98.4,-2.42,5.53,"Ohtani, Shohei",680977,660271,field_out,hit_into_play,,,,,5,Brendan Donovan flies out to left fielder Alex Call.,R,L,R,LAD,STL,X,7.0,fly_ball,2,2,2025,-0.57,0.95,-0.16,2.42,,,,0,1,Top,46.4,77.07,,,,,7.521334262931621,-143.12942407059057,-5.2618566251756205,-9.470042665335404,29.32872902410308,-18.12143735479074,3.39,1.6,359.0,96.5,29.0,99.4,2467,6.6,776839,669257,518692,500743,690976,605141,669743,681624,606192,53.88,0.3,0.508,0.0,1.0,0.0,0.0,5.0,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.022,-0.234,71.8,6.4,0.937,0.234,96.5,0,0,0.5,0.5,30,28,31,28,1,0,7.0,1.0,7.0,2.0,1.39,0.57,-0.57,34.4,1.3248658026816402,9.910676216006433,30.36854869300751,36.16532306687189,17.634034669799526
